game_id,date,status,home_team_id,home_team_name,home_team_abbrev,home_score,away_team_id,away_team_name,away_team_abbrev,away_score,venue,attendance,season
401585751,2024-04-06T00:00Z,Final,3,New Orleans Pelicans,NO,109,24,San Antonio Spurs,SA,111,Smoothie King Center,17422,2023-24
401585725,2024-04-06T00:30Z,Final,6,Dallas Mavericks,DAL,108,9,Golden State Warriors,GS,106,American Airlines Center,20425,2023-24
401585753,2024-04-06T02:00Z,Final,21,Phoenix Suns,PHX,97,16,Minnesota Timberwolves,MIN,87,PHX Arena,17071,2023-24
401585754,2024-04-06T02:30Z,Final,12,LA Clippers,LAC,131,26,Utah Jazz,UTAH,102,crypto.com Arena,19370,2023-24
401585755,2024-04-06T19:30Z,Final,13,Los Angeles Lakers,LAL,116,5,Cleveland Cavaliers,CLE,97,crypto.com Arena,18997,2023-24
401585756,2024-04-06T23:00Z,Final,17,Brooklyn Nets,BKN,113,8,Detroit Pistons,DET,103,Barclays Center,17732,2023-24
401585757,2024-04-07T00:00Z,Final,29,Memphis Grizzlies,MEM,96,20,Philadelphia 76ers,PHI,116,FedExForum,17794,2023-24
401585758,2024-04-07T01:00Z,Final,7,Denver Nuggets,DEN,142,1,Atlanta Hawks,ATL,110,Ball Arena,19639,2023-24
401585759,2024-04-07T19:30Z,Final,6,Dallas Mavericks,DAL,147,10,Houston Rockets,HOU,136,American Airlines Center,20317,2023-24
401585760,2024-04-07T19:30Z,Final,12,LA Clippers,LAC,120,5,Cleveland Cavaliers,CLE,118,crypto.com Arena,19370,2023-24
401585761,2024-04-07T21:00Z,Final,11,Indiana Pacers,IND,117,14,Miami Heat,MIA,115,Gainbridge Fieldhouse,17274,2023-24
401585762,2024-04-07T22:00Z,Final,2,Boston Celtics,BOS,124,22,Portland Trail Blazers,POR,107,TD Garden,19156,2023-24
401585763,2024-04-07T22:00Z,Final,30,Charlotte Hornets,CHA,118,25,Oklahoma City Thunder,OKC,121,Spectrum Center,16556,2023-24
401585764,2024-04-07T22:00Z,Final,19,Orlando Magic,ORL,113,4,Chicago Bulls,CHI,98,Kia Center,19276,2023-24
401585765,2024-04-07T22:00Z,Final,28,Toronto Raptors,TOR,130,27,Washington Wizards,WSH,122,Scotiabank Arena,19502,2023-24
401585766,2024-04-07T22:00Z,Final,21,Phoenix Suns,PHX,105,3,New Orleans Pelicans,NO,113,PHX Arena,17071,2023-24
401585767,2024-04-07T23:00Z,Final,15,Milwaukee Bucks,MIL,109,18,New York Knicks,NY,122,Fiserv Forum,17536,2023-24
401585768,2024-04-07T23:00Z,Final,24,San Antonio Spurs,SA,126,20,Philadelphia 76ers,PHI,133,Frost Bank Center,18046,2023-24
401585769,2024-04-07T23:30Z,Final,17,Brooklyn Nets,BKN,77,23,Sacramento Kings,SAC,107,Barclays Center,17732,2023-24
401585770,2024-04-08T00:30Z,Final,9,Golden State Warriors,GS,118,26,Utah Jazz,UTAH,110,Chase Center,18064,2023-24
401585771,2024-04-08T02:00Z,Final,13,Los Angeles Lakers,LAL,117,16,Minnesota Timberwolves,MIN,127,crypto.com Arena,18997,2023-24
401585772,2024-04-09T23:00Z,Final,30,Charlotte Hornets,CHA,104,6,Dallas Mavericks,DAL,130,Spectrum Center,17425,2023-24
401585773,2024-04-09T23:00Z,Final,20,Philadelphia 76ers,PHI,120,8,Detroit Pistons,DET,102,Xfinity Mobile Arena,19796,2023-24
401585774,2024-04-09T23:00Z,Final,28,Toronto Raptors,TOR,123,11,Indiana Pacers,IND,140,Scotiabank Arena,19325,2023-24
401585775,2024-04-09T23:30Z,Final,1,Atlanta Hawks,ATL,111,14,Miami Heat,MIA,117,State Farm Arena,17049,2023-24
401585776,2024-04-09T23:30Z,Final,15,Milwaukee Bucks,MIL,104,2,Boston Celtics,BOS,91,Fiserv Forum,17493,2023-24
401585777,2024-04-10T00:00Z,Final,4,Chicago Bulls,CHI,117,18,New York Knicks,NY,128,United Center,21648,2023-24
401585778,2024-04-10T00:00Z,Final,10,Houston Rockets,HOU,118,19,Orlando Magic,ORL,106,Toyota Center (Houston),18055,2023-24
401585779,2024-04-10T00:00Z,Final,29,Memphis Grizzlies,MEM,87,24,San Antonio Spurs,SA,102,FedExForum,16108,2023-24
401585780,2024-04-10T00:00Z,Final,16,Minnesota Timberwolves,MIN,130,27,Washington Wizards,WSH,121,Target Center,18024,2023-24
401585781,2024-04-10T00:00Z,Final,25,Oklahoma City Thunder,OKC,112,23,Sacramento Kings,SAC,105,Paycom Center,17509,2023-24
401585782,2024-04-10T01:00Z,Final,26,Utah Jazz,UTAH,95,7,Denver Nuggets,DEN,111,Delta Center,18206,2023-24
401585783,2024-04-10T02:00Z,Final,13,Los Angeles Lakers,LAL,120,9,Golden State Warriors,GS,134,crypto.com Arena,18997,2023-24
401585784,2024-04-10T02:00Z,Final,21,Phoenix Suns,PHX,92,12,LA Clippers,LAC,105,PHX Arena,17071,2023-24
401585785,2024-04-10T02:00Z,Final,22,Portland Trail Blazers,POR,100,3,New Orleans Pelicans,NO,110,Moda Center,18341,2023-24
401585786,2024-04-10T23:00Z,Final,5,Cleveland Cavaliers,CLE,110,29,Memphis Grizzlies,MEM,98,Rocket Arena,19432,2023-24
401585787,2024-04-10T23:30Z,Final,1,Atlanta Hawks,ATL,114,30,Charlotte Hornets,CHA,115,State Farm Arena,16158,2023-24
401585788,2024-04-10T23:30Z,Final,17,Brooklyn Nets,BKN,106,28,Toronto Raptors,TOR,102,Barclays Center,17732,2023-24
401585789,2024-04-10T23:30Z,Final,14,Miami Heat,MIA,92,6,Dallas Mavericks,DAL,111,Kaseya Center,19660,2023-24
401585790,2024-04-11T00:00Z,Final,15,Milwaukee Bucks,MIL,117,19,Orlando Magic,ORL,99,Fiserv Forum,17563,2023-24
401585791,2024-04-11T00:00Z,Final,25,Oklahoma City Thunder,OKC,127,24,San Antonio Spurs,SA,89,Paycom Center,17229,2023-24
401585792,2024-04-11T02:00Z,Final,7,Denver Nuggets,DEN,116,16,Minnesota Timberwolves,MIN,107,Ball Arena,19845,2023-24
401585793,2024-04-11T02:30Z,Final,12,LA Clippers,LAC,108,21,Phoenix Suns,PHX,124,crypto.com Arena,19370,2023-24
401585794,2024-04-11T23:00Z,Final,8,Detroit Pistons,DET,105,4,Chicago Bulls,CHI,127,Little Caesars Arena,20013,2023-24
401585795,2024-04-11T23:30Z,Final,2,Boston Celtics,BOS,109,18,New York Knicks,NY,118,TD Garden,19156,2023-24
401585796,2024-04-12T01:00Z,Final,26,Utah Jazz,UTAH,124,10,Houston Rockets,HOU,121,Delta Center,18206,2023-24
401585797,2024-04-12T02:00Z,Final,22,Portland Trail Blazers,POR,92,9,Golden State Warriors,GS,100,Moda Center,19335,2023-24
401585798,2024-04-12T02:00Z,Final,23,Sacramento Kings,SAC,123,3,New Orleans Pelicans,NO,135,Golden 1 Center,17832,2023-24
401585799,2024-04-12T23:00Z,Final,20,Philadelphia 76ers,PHI,125,19,Orlando Magic,ORL,113,Xfinity Mobile Arena,20149,2023-24
401585800,2024-04-12T23:00Z,Final,27,Washington Wizards,WSH,127,4,Chicago Bulls,CHI,129,Capital One Arena,20333,2023-24
401585801,2024-04-12T23:30Z,Final,2,Boston Celtics,BOS,131,30,Charlotte Hornets,CHA,98,TD Garden,19156,2023-24
401585802,2024-04-12T23:30Z,Final,5,Cleveland Cavaliers,CLE,129,11,Indiana Pacers,IND,120,Rocket Arena,19432,2023-24
401585803,2024-04-12T23:30Z,Final,18,New York Knicks,NY,111,17,Brooklyn Nets,BKN,107,Madison Square Garden,19812,2023-24
401585804,2024-04-13T00:00Z,Final,14,Miami Heat,MIA,125,28,Toronto Raptors,TOR,103,Kaseya Center,19600,2023-24
401585805,2024-04-13T00:00Z,Final,29,Memphis Grizzlies,MEM,120,13,Los Angeles Lakers,LAL,123,FedExForum,17794,2023-24
401585806,2024-04-13T00:00Z,Final,16,Minnesota Timberwolves,MIN,109,1,Atlanta Hawks,ATL,106,Target Center,18024,2023-24
401585807,2024-04-13T00:00Z,Final,25,Oklahoma City Thunder,OKC,125,15,Milwaukee Bucks,MIL,107,Paycom Center,18203,2023-24
401585808,2024-04-13T00:00Z,Final,24,San Antonio Spurs,SA,121,7,Denver Nuggets,DEN,120,Frost Bank Center,18665,2023-24
401585809,2024-04-13T00:30Z,Final,6,Dallas Mavericks,DAL,89,8,Detroit Pistons,DET,107,American Airlines Center,20274,2023-24
401585810,2024-04-13T02:00Z,Final,9,Golden State Warriors,GS,109,3,New Orleans Pelicans,NO,114,Chase Center,18064,2023-24
401585811,2024-04-13T02:00Z,Final,22,Portland Trail Blazers,POR,107,10,Houston Rockets,HOU,116,Moda Center,18630,2023-24
401585812,2024-04-13T02:30Z,Final,12,LA Clippers,LAC,109,26,Utah Jazz,UTAH,110,crypto.com Arena,19370,2023-24
401585813,2024-04-13T02:30Z,Final,23,Sacramento Kings,SAC,107,21,Phoenix Suns,PHX,108,Golden 1 Center,17832,2023-24
401585814,2024-04-14T17:00Z,Final,2,Boston Celtics,BOS,132,27,Washington Wizards,WSH,122,TD Garden,19156,2023-24
401585815,2024-04-14T17:00Z,Final,5,Cleveland Cavaliers,CLE,110,30,Charlotte Hornets,CHA,120,Rocket Arena,19432,2023-24
401585816,2024-04-14T17:00Z,Final,11,Indiana Pacers,IND,157,1,Atlanta Hawks,ATL,115,Gainbridge Fieldhouse,17274,2023-24
401585817,2024-04-14T17:00Z,Final,14,Miami Heat,MIA,118,28,Toronto Raptors,TOR,103,Kaseya Center,19600,2023-24
401585818,2024-04-14T17:00Z,Final,18,New York Knicks,NY,120,4,Chicago Bulls,CHI,119,Madison Square Garden,19812,2023-24
401585819,2024-04-14T17:00Z,Final,19,Orlando Magic,ORL,113,15,Milwaukee Bucks,MIL,88,Kia Center,18846,2023-24
401585820,2024-04-14T17:00Z,Final,20,Philadelphia 76ers,PHI,107,17,Brooklyn Nets,BKN,86,Xfinity Mobile Arena,20246,2023-24
401585821,2024-04-14T19:30Z,Final,29,Memphis Grizzlies,MEM,111,7,Denver Nuggets,DEN,126,FedExForum,17544,2023-24
401585822,2024-04-14T19:30Z,Final,16,Minnesota Timberwolves,MIN,106,21,Phoenix Suns,PHX,125,Target Center,18024,2023-24
401585823,2024-04-14T19:30Z,Final,3,New Orleans Pelicans,NO,108,13,Los Angeles Lakers,LAL,124,Smoothie King Center,18633,2023-24
401585824,2024-04-14T19:30Z,Final,25,Oklahoma City Thunder,OKC,135,6,Dallas Mavericks,DAL,86,Paycom Center,18203,2023-24
401585825,2024-04-14T19:30Z,Final,24,San Antonio Spurs,SA,123,8,Detroit Pistons,DET,95,Frost Bank Center,18516,2023-24
401585826,2024-04-14T19:30Z,Final,9,Golden State Warriors,GS,123,26,Utah Jazz,UTAH,116,Chase Center,18064,2023-24
401585827,2024-04-14T19:30Z,Final,12,LA Clippers,LAC,105,10,Houston Rockets,HOU,116,crypto.com Arena,19370,2023-24
401585828,2024-04-14T19:30Z,Final,23,Sacramento Kings,SAC,121,22,Portland Trail Blazers,POR,82,Golden 1 Center,18037,2023-24
